51857,918B-493C-BA,3,968,1,1430.442,0,4291.326
51857,918B-493C-BA,2,896,1,200.052,0,400.104
51857,918B-493C-BA,1,877,1,4.77,0,4.77
51857,918B-493C-BA,7,961,13,334.0575,0.15,1987.642125
51857,918B-493C-BA,8,907,1,63.9,0,511.2
51857,918B-493C-BA,7,955,14,953.628,0.2,5340.3168
51857,918B-493C-BA,7,967,1,1430.442,0,10013.094
51857,918B-493C-BA,8,899,1,200.052,0,1600.416
51857,918B-493C-BA,9,894,1,72.876,0,655.884
51857,918B-493C-BA,5,895,1,200.052,0,1000.26
51857,918B-493C-BA,6,886,1,200.052,0,1200.312
51857,918B-493C-BA,7,994,1,32.394,0,226.758
51857,918B-493C-BA,1,900,1,200.052,0,200.052
51857,918B-493C-BA,4,951,1,242.994,0,971.976
51857,918B-493C-BA,4,893,1,602.346,0,2409.384
51857,918B-493C-BA,5,916,1,31.584,0,157.92
51857,918B-493C-BA,11,952,2,11.7392,0.02,126.548576
51857,918B-493C-BA,6,979,13,334.0575,0.15,1703.69325
51857,918B-493C-BA,5,949,1,105.294,0,526.47
51857,918B-493C-BA,6,947,1,54.942,0,329.652
51857,918B-493C-BA,2,965,13,334.0575,0.15,567.89775
51857,918B-493C-BA,3,972,1,728.91,0,2186.73
51857,918B-493C-BA,6,941,1,48.594,0,291.564
51857,918B-493C-BA,5,953,1,728.91,0,3644.55
51857,918B-493C-BA,13,948,2,61.77,0.02,786.9498
51857,918B-493C-BA,5,978,13,334.0575,0.15,1419.744375
51857,918B-493C-BA,5,892,1,602.346,0,3011.73
51857,918B-493C-BA,2,962,13,334.0575,0.15,567.89775
51857,918B-493C-BA,6,959,13,334.0575,0.15,1703.69325
51857,918B-493C-BA,7,996,1,72.894,0,510.258
51857,918B-493C-BA,3,954,14,953.628,0.2,2288.7072
51857,918B-493C-BA,5,960,13,334.0575,0.15,1419.744375
51874,0176-4E11-91,2,714,1,29.994,0,59.988
51874,0176-4E11-91,2,952,1,12.144,0,24.288
51874,0176-4E11-91,1,961,13,334.0575,0.15,283.948875
51874,0176-4E11-91,1,948,1,63.9,0,63.9
51874,0176-4E11-91,1,958,13,334.0575,0.15,283.948875
51874,0176-4E11-91,1,979,13,334.0575,0.15,283.948875
51874,0176-4E11-91,1,892,1,602.346,0,602.346
51874,0176-4E11-91,1,966,1,1430.442,0,1430.442
51874,0176-4E11-91,1,972,1,728.91,0,728.91
51874,0176-4E11-91,1,889,1,602.346,0,602.346
51874,0176-4E11-91,1,969,1,1430.442,0,1430.442
51874,0176-4E11-91,1,954,14,953.628,0.2,762.9024
53460,3BD9-47C3-94,4,722,1,202.332,0,809.328
53460,3BD9-47C3-94,3,836,1,356.898,0,1070.694
53460,3BD9-47C3-94,7,793,1,1466.01,0,10262.07
53460,3BD9-47C3-94,3,874,1,5.394,0,16.182
53460,3BD9-47C3-94,6,877,1,4.77,0,28.62
53460,3BD9-47C3-94,5,998,1,323.994,0,1619.97
53460,3BD9-47C3-94,6,719,1,858.9,0,5153.4
53460,3BD9-47C3-94,4,860,1,14.694,0,58.776
53460,3BD9-47C3-94,2,795,1,1466.01,0,2932.02
53460,3BD9-47C3-94,8,870,1,2.994,0,23.952
53460,3BD9-47C3-94,12,881,2,31.3142,0.02,368.254992
53460,3BD9-47C3-94,6,715,1,29.994,0,179.964
53460,3BD9-47C3-94,16,714,3,27.4945,0.05,417.9164
53460,3BD9-47C3-94,4,718,1,858.9,0,3435.6
53460,3BD9-47C3-94,4,801,1,672.294,0,2689.176
53460,3BD9-47C3-94,4,723,1,202.332,0,809.328
53460,3BD9-47C3-94,8,738,1,202.332,0,1618.656
53460,3BD9-47C3-94,3,835,1,356.898,0,1070.694
53460,3BD9-47C3-94,10,865,1,38.1,0,381
53460,3BD9-47C3-94,1,813,1,72.162,0,72.162
53460,3BD9-47C3-94,2,858,1,14.694,0,29.388
53460,3BD9-47C3-94,2,822,1,356.898,0,713.796
53460,3BD9-47C3-94,9,798,1,672.294,0,6050.646
53460,3BD9-47C3-94,5,833,1,356.898,0,1784.49
53460,3BD9-47C3-94,4,859,1,14.694,0,58.776
53460,3BD9-47C3-94,7,711,1,20.994,0,146.958
53460,3BD9-47C3-94,21,883,3,29.6945,0.05,592.405275
53460,3BD9-47C3-94,1,811,1,26.724,0,26.724
53460,3BD9-47C3-94,2,875,1,5.394,0,10.788
53460,3BD9-47C3-94,21,712,3,4.9445,0.05,98.642775
53460,3BD9-47C3-94,10,707,1,20.994,0,209.94
53460,3BD9-47C3-94,2,873,1,1.374,0,2.748
53460,3BD9-47C3-94,5,838,1,858.9,0,4294.5
53460,3BD9-47C3-94,2,940,1,48.594,0,97.188
53460,3BD9-47C3-94,18,876,3,66,0.05,1128.6
53460,3BD9-47C3-94,14,880,2,31.8942,0.02,437.588424
53460,3BD9-47C3-94,24,864,3,34.925,0.05,796.29
53460,3BD9-47C3-94,3,999,1,323.994,0,971.982
53460,3BD9-47C3-94,23,884,3,29.6945,0.05,648.824825
53460,3BD9-47C3-94,9,716,1,29.994,0,269.946
53460,3BD9-47C3-94,3,839,1,858.9,0,2576.7
53460,3BD9-47C3-94,6,973,1,1020.594,0,6123.564
53460,3BD9-47C3-94,4,974,1,1020.594,0,4082.376
53460,3BD9-47C3-94,5,717,1,858.9,0,4294.5
53460,3BD9-47C3-94,4,708,1,20.994,0,83.976
53460,3BD9-47C3-94,2,794,1,1466.01,0,2932.02
53460,3BD9-47C3-94,4,938,1,24.294,0,97.176
53460,3BD9-47C3-94,3,939,1,37.254,0,111.762
53460,3BD9-47C3-94,3,913,1,31.584,0,94.752
53460,3BD9-47C3-94,10,797,1,672.294,0,6722.94
53460,3BD9-47C3-94,2,799,1,672.294,0,1344.588
53460,3BD9-47C3-94,4,736,1,202.332,0,809.328
53460,3BD9-47C3-94,30,976,4,850.495,0.1,22963.365
53460,3BD9-47C3-94,2,977,1,323.994,0,647.988
53461,B374-4BB3-B5,1,793,1,1466.01,0,1466.01
53463,39D5-46C9-80,2,937,1,48.594,0,97.188
53463,39D5-46C9-80,1,935,1,24.294,0,24.294
53463,39D5-46C9-80,11,867,2,40.5942,0.02,437.605476
53463,39D5-46C9-80,3,910,1,31.584,0,94.752
53463,39D5-46C9-80,4,868,1,41.994,0,167.976
53463,39D5-46C9-80,9,869,1,41.994,0,377.946
53463,39D5-46C9-80,1,782,1,1376.994,0,1376.994
53463,39D5-46C9-80,1,904,1,218.454,0,218.454
53463,39D5-46C9-80,2,809,1,37.152,0,74.304
53463,39D5-46C9-80,1,884,1,32.394,0,32.394
53479,0F6A-4DE7-BC,3,860,1,14.694,0,44.082
53479,0F6A-4DE7-BC,1,950,1,153.894,0,153.894
53479,0F6A-4DE7-BC,1,946,1,27.654,0,27.654
53487,9A54-4546-9B,1,793,1,1466.01,0,1466.01
53488,C755-4AB9-8A,1,866,1,38.1,0,38.1
53488,C755-4AB9-8A,2,911,1,16.272,0,32.544
53506,B5B1-4DF9-82,5,795,1,1466.01,0,7330.05
53506,B5B1-4DF9-82,4,718,1,858.9,0,3435.6
53506,B5B1-4DF9-82,3,975,1,1020.594,0,3061.782
53506,B5B1-4DF9-82,5,799,1,672.294,0,3361.47
53506,B5B1-4DF9-82,8,998,1,323.994,0,2591.952
53506,B5B1-4DF9-82,1,874,1,5.394,0,5.394
53506,B5B1-4DF9-82,7,794,1,1466.01,0,10262.07
53506,B5B1-4DF9-82,4,822,1,356.898,0,1427.592
53506,B5B1-4DF9-82,5,938,1,24.294,0,121.47
53506,B5B1-4DF9-82,4,977,1,323.994,0,1295.976
53506,B5B1-4DF9-82,3,722,1,202.332,0,606.996
53506,B5B1-4DF9-82,5,838,1,858.9,0,4294.5
53506,B5B1-4DF9-82,2,974,1,1020.594,0,2041.188
53506,B5B1-4DF9-82,2,798,1,672.294,0,1344.588
53506,B5B1-4DF9-82,8,797,1,672.294,0,5378.352
53506,B5B1-4DF9-82,4,717,1,858.9,0,3435.6
53506,B5B1-4DF9-82,5,940,1,48.594,0,242.97
53506,B5B1-4DF9-82,3,836,1,356.898,0,1070.694
53506,B5B1-4DF9-82,8,973,1,1020.594,0,8164.752
53506,B5B1-4DF9-82,9,913,1,31.584,0,284.256
53506,B5B1-4DF9-82,7,738,1,202.332,0,1416.324
53506,B5B1-4DF9-82,2,833,1,356.898,0,713.796
53506,B5B1-4DF9-82,4,835,1,356.898,0,1427.592
53506,B5B1-4DF9-82,5,736,1,202.332,0,1011.66
53506,B5B1-4DF9-82,3,723,1,202.332,0,606.996
53506,B5B1-4DF9-82,6,719,1,858.9,0,5153.4
53506,B5B1-4DF9-82,4,939,1,37.254,0,149.016
53506,B5B1-4DF9-82,10,801,1,672.294,0,6722.94
53506,B5B1-4DF9-82,4,839,1,858.9,0,3435.6
53506,B5B1-4DF9-82,3,999,1,323.994,0,971.982
53506,B5B1-4DF9-82,7,793,1,1466.01,0,10262.07
53506,B5B1-4DF9-82,6,813,1,72.162,0,432.972
53506,B5B1-4DF9-82,15,976,3,935.5445,0.05,13331.50913
53506,B5B1-4DF9-82,1,875,1,5.394,0,5.394
53506,B5B1-4DF9-82,4,811,1,26.724,0,106.896
53508,38E7-428D-9B,7,969,1,1430.442,0,10013.094
53508,38E7-428D-9B,8,895,1,200.052,0,1600.416
53508,38E7-428D-9B,1,915,1,23.484,0,23.484
53508,38E7-428D-9B,4,893,1,602.346,0,2409.384
53508,38E7-428D-9B,4,965,13,334.0575,0.15,1135.7955
53508,38E7-428D-9B,1,947,1,54.942,0,54.942
53508,38E7-428D-9B,7,916,1,31.584,0,221.088
53508,38E7-428D-9B,1,900,1,200.052,0,200.052
53508,38E7-428D-9B,6,892,1,602.346,0,3614.076
53508,38E7-428D-9B,2,946,1,27.654,0,55.308
53508,38E7-428D-9B,2,899,1,200.052,0,400.104
53508,38E7-428D-9B,1,888,1,602.346,0,602.346
53508,38E7-428D-9B,4,941,1,48.594,0,194.376
53508,38E7-428D-9B,3,887,1,602.346,0,1807.038
53508,38E7-428D-9B,1,891,1,602.346,0,602.346
53508,38E7-428D-9B,3,970,1,728.91,0,2186.73
53508,38E7-428D-9B,11,962,13,334.0575,0.15,3123.437625
53508,38E7-428D-9B,4,957,14,953.628,0.2,3051.6096
53508,38E7-428D-9B,2,958,13,334.0575,0.15,567.89775
53508,38E7-428D-9B,5,979,13,334.0575,0.15,1419.744375
53508,38E7-428D-9B,2,890,1,602.346,0,1204.692
53508,38E7-428D-9B,1,963,13,334.0575,0.15,283.948875
53512,6AC2-4C2F-81,4,808,1,26.724,0,106.896
53512,6AC2-4C2F-81,5,779,1,1391.994,0,6959.97
53512,6AC2-4C2F-81,2,936,1,37.254,0,74.508
53512,6AC2-4C2F-81,2,983,1,461.694,0,923.388
53512,6AC2-4C2F-81,2,810,1,72.162,0,144.324
53512,6AC2-4C2F-81,2,868,1,41.994,0,83.988
53512,6AC2-4C2F-81,1,937,1,48.594,0,48.594
53512,6AC2-4C2F-81,1,991,1,323.994,0,323.994
53512,6AC2-4C2F-81,3,993,1,323.994,0,971.982
53512,6AC2-4C2F-81,2,990,1,323.994,0,647.988
53512,6AC2-4C2F-81,2,784,1,1376.994,0,2753.988
53512,6AC2-4C2F-81,2,924,1,149.874,0,299.748
53512,6AC2-4C2F-81,1,809,1,37.152,0,37.152
53512,6AC2-4C2F-81,7,869,1,41.994,0,293.958
53512,6AC2-4C2F-81,2,992,1,323.994,0,647.988
53512,6AC2-4C2F-81,17,867,3,38.4945,0.05,621.686175
53512,6AC2-4C2F-81,3,918,1,158.43,0,475.29
53512,6AC2-4C2F-81,2,988,1,338.994,0,677.988
53512,6AC2-4C2F-81,2,739,1,818.7,0,1637.4
53512,6AC2-4C2F-81,2,908,1,16.272,0,32.544
53512,6AC2-4C2F-81,2,985,1,338.994,0,677.988
53512,6AC2-4C2F-81,2,909,1,23.484,0,46.968
53512,6AC2-4C2F-81,5,780,1,1391.994,0,6959.97
53512,6AC2-4C2F-81,4,944,1,158.43,0,633.72
53512,6AC2-4C2F-81,2,917,1,158.43,0,316.86
53512,6AC2-4C2F-81,1,935,1,24.294,0,24.294
53512,6AC2-4C2F-81,1,782,1,1376.994,0,1376.994
53512,6AC2-4C2F-81,4,925,1,149.874,0,599.496
53512,6AC2-4C2F-81,2,906,1,218.454,0,436.908
53512,6AC2-4C2F-81,1,986,1,338.994,0,338.994
53512,6AC2-4C2F-81,3,905,1,218.454,0,655.362
53512,6AC2-4C2F-81,2,781,1,1391.994,0,2783.988
53512,6AC2-4C2F-81,3,987,1,338.994,0,1016.982
53522,F389-4C2A-BD,3,961,13,334.0575,0.15,851.846625
53522,F389-4C2A-BD,1,965,13,334.0575,0.15,283.948875
53527,0EBE-4ACB-B5,2,748,1,818.7,0,1637.4
53527,0EBE-4ACB-B5,6,905,1,218.454,0,1310.724
53527,0EBE-4ACB-B5,32,869,4,34.995,0.1,1007.856
53527,0EBE-4ACB-B5,4,743,1,809.76,0,3239.04
53527,0EBE-4ACB-B5,2,985,1,338.994,0,677.988
53527,0EBE-4ACB-B5,6,714,1,29.994,0,179.964
53527,0EBE-4ACB-B5,2,924,1,149.874,0,299.748
53527,0EBE-4ACB-B5,5,711,1,20.994,0,104.97
53527,0EBE-4ACB-B5,6,779,1,1391.994,0,8351.964
53527,0EBE-4ACB-B5,3,908,1,16.272,0,48.816
53527,0EBE-4ACB-B5,3,917,1,158.43,0,475.29
53527,0EBE-4ACB-B5,4,935,1,24.294,0,97.176
53527,0EBE-4ACB-B5,7,883,1,32.394,0,226.758
53527,0EBE-4ACB-B5,4,991,1,323.994,0,1295.976
53527,0EBE-4ACB-B5,7,980,1,461.694,0,3231.858
53527,0EBE-4ACB-B5,3,936,1,37.254,0,111.762
53527,0EBE-4ACB-B5,4,981,1,461.694,0,1846.776
53527,0EBE-4ACB-B5,2,982,1,461.694,0,923.388
53527,0EBE-4ACB-B5,8,712,1,5.394,0,43.152
53527,0EBE-4ACB-B5,7,782,1,1376.994,0,9638.958
53527,0EBE-4ACB-B5,1,920,1,158.43,0,158.43
53527,0EBE-4ACB-B5,3,868,1,41.994,0,125.982
53527,0EBE-4ACB-B5,2,986,1,338.994,0,677.988
53527,0EBE-4ACB-B5,3,859,1,14.694,0,44.082
53527,0EBE-4ACB-B5,6,983,1,461.694,0,2770.164
53527,0EBE-4ACB-B5,5,858,1,14.694,0,73.47
53527,0EBE-4ACB-B5,2,987,1,338.994,0,677.988
53527,0EBE-4ACB-B5,7,884,1,32.394,0,226.758
53527,0EBE-4ACB-B5,3,809,1,37.152,0,111.456
53527,0EBE-4ACB-B5,2,876,1,72,0,144
53527,0EBE-4ACB-B5,5,781,1,1391.994,0,6959.97
53527,0EBE-4ACB-B5,3,988,1,338.994,0,1016.982
53527,0EBE-4ACB-B5,2,783,1,1376.994,0,2753.988
53527,0EBE-4ACB-B5,3,810,1,72.162,0,216.486
53527,0EBE-4ACB-B5,5,716,1,29.994,0,149.97
53527,0EBE-4ACB-B5,4,865,1,38.1,0,152.4
53527,0EBE-4ACB-B5,2,904,1,218.454,0,436.908
53527,0EBE-4ACB-B5,5,990,1,323.994,0,1619.97
53527,0EBE-4ACB-B5,3,808,1,26.724,0,80.172
53527,0EBE-4ACB-B5,7,870,1,2.994,0,20.958
53527,0EBE-4ACB-B5,5,910,1,31.584,0,157.92
53527,0EBE-4ACB-B5,4,909,1,23.484,0,93.936
53527,0EBE-4ACB-B5,8,784,1,1376.994,0,11015.952
53527,0EBE-4ACB-B5,2,708,1,20.994,0,41.988
53527,0EBE-4ACB-B5,4,993,1,323.994,0,1295.976
53527,0EBE-4ACB-B5,6,707,1,20.994,0,125.964
53527,0EBE-4ACB-B5,25,867,4,34.995,0.1,787.3875
53527,0EBE-4ACB-B5,2,984,1,338.994,0,677.988
53527,0EBE-4ACB-B5,5,944,1,158.43,0,792.15
53527,0EBE-4ACB-B5,4,880,1,32.994,0,131.976
53527,0EBE-4ACB-B5,4,992,1,323.994,0,1295.976
53527,0EBE-4ACB-B5,4,937,1,48.594,0,194.376
53527,0EBE-4ACB-B5,5,906,1,218.454,0,1092.27
53527,0EBE-4ACB-B5,3,877,1,4.77,0,14.31
53527,0EBE-4ACB-B5,8,715,1,29.994,0,239.952
53527,0EBE-4ACB-B5,6,881,1,32.394,0,194.364
53527,0EBE-4ACB-B5,14,864,2,36.83,0.02,505.3076
53527,0EBE-4ACB-B5,3,918,1,158.43,0,475.29
53527,0EBE-4ACB-B5,5,989,1,323.994,0,1619.97
53530,A31D-483D-A1,2,974,1,1020.594,0,2041.188
53530,A31D-483D-A1,14,859,2,14.2042,0.02,194.881624
53530,A31D-483D-A1,5,793,1,1466.01,0,7330.05
53530,A31D-483D-A1,12,858,2,14.2042,0.02,167.041392
53530,A31D-483D-A1,5,938,1,24.294,0,121.47
53530,A31D-483D-A1,13,711,2,20.2942,0.02,258.548108
53530,A31D-483D-A1,7,813,1,72.162,0,505.134
53530,A31D-483D-A1,2,722,1,202.332,0,404.664
53530,A31D-483D-A1,16,883,3,29.6945,0.05,451.3564
53530,A31D-483D-A1,2,874,1,5.394,0,10.788
53530,A31D-483D-A1,2,875,1,5.394,0,10.788
53530,A31D-483D-A1,14,865,2,36.83,0.02,505.3076
53530,A31D-483D-A1,10,998,1,323.994,0,3239.94
53530,A31D-483D-A1,9,714,1,29.994,0,269.946
53530,A31D-483D-A1,2,712,1,5.394,0,10.788
53530,A31D-483D-A1,14,707,2,20.2942,0.02,278.436424
53530,A31D-483D-A1,8,797,1,672.294,0,5378.352
53530,A31D-483D-A1,11,999,2,313.1942,0.02,3376.233476
53530,A31D-483D-A1,16,884,3,29.6945,0.05,451.3564
53530,A31D-483D-A1,17,876,3,66,0.05,1065.9
53530,A31D-483D-A1,7,708,1,20.994,0,146.958
53530,A31D-483D-A1,4,881,1,32.394,0,129.576
53530,A31D-483D-A1,5,838,1,858.9,0,4294.5
53530,A31D-483D-A1,4,873,1,1.374,0,5.496
53530,A31D-483D-A1,18,864,3,34.925,0.05,597.2175
53530,A31D-483D-A1,13,715,2,28.9942,0.02,369.386108
53530,A31D-483D-A1,1,822,1,356.898,0,356.898
53530,A31D-483D-A1,7,835,1,356.898,0,2498.286
53530,A31D-483D-A1,3,801,1,672.294,0,2016.882
53530,A31D-483D-A1,17,877,3,4.3725,0.05,70.615875
53530,A31D-483D-A1,11,860,2,14.2042,0.02,153.121276
53530,A31D-483D-A1,2,880,1,32.994,0,65.988
53530,A31D-483D-A1,5,798,1,672.294,0,3361.47
53530,A31D-483D-A1,4,794,1,1466.01,0,5864.04
53530,A31D-483D-A1,5,973,1,1020.594,0,5102.97
53530,A31D-483D-A1,5,870,1,2.994,0,14.97
53530,A31D-483D-A1,4,836,1,356.898,0,1427.592
53530,A31D-483D-A1,7,977,1,323.994,0,2267.958
53530,A31D-483D-A1,17,976,3,935.5445,0.05,15109.04368
53530,A31D-483D-A1,10,716,1,29.994,0,299.94
53530,A31D-483D-A1,5,718,1,858.9,0,4294.5
53530,A31D-483D-A1,4,940,1,48.594,0,194.376
53530,A31D-483D-A1,1,717,1,858.9,0,858.9
53530,A31D-483D-A1,2,939,1,37.254,0,74.508
53532,6D14-41C5-9E,3,953,1,728.91,0,2186.73
53539,2B21-4FAC-8C,3,714,1,29.994,0,89.982
53539,2B21-4FAC-8C,1,972,1,728.91,0,728.91
53539,2B21-4FAC-8C,2,966,1,1430.442,0,2860.884
53539,2B21-4FAC-8C,3,958,13,334.0575,0.15,851.846625
53539,2B21-4FAC-8C,1,953,1,728.91,0,728.91
53539,2B21-4FAC-8C,3,945,1,54.894,0,164.682
53539,2B21-4FAC-8C,2,965,13,334.0575,0.15,567.89775
53539,2B21-4FAC-8C,2,954,14,953.628,0.2,1525.8048
53539,2B21-4FAC-8C,2,996,1,72.894,0,145.788
53539,2B21-4FAC-8C,2,962,13,334.0575,0.15,567.89775
53539,2B21-4FAC-8C,1,916,1,31.584,0,31.584
53539,2B21-4FAC-8C,1,961,13,334.0575,0.15,283.948875
53539,2B21-4FAC-8C,3,948,1,63.9,0,191.7
53539,2B21-4FAC-8C,2,952,1,12.144,0,24.288
53539,2B21-4FAC-8C,4,957,14,953.628,0.2,3051.6096
53539,2B21-4FAC-8C,3,969,1,1430.442,0,4291.326
53539,2B21-4FAC-8C,2,979,13,334.0575,0.15,567.89775
53552,C686-48BD-B0,3,883,1,32.394,0,97.182
53552,C686-48BD-B0,15,869,3,38.4945,0.05,548.546625
53552,C686-48BD-B0,4,859,1,14.694,0,58.776
53552,C686-48BD-B0,3,877,1,4.77,0,14.31
53552,C686-48BD-B0,3,782,1,1376.994,0,4130.982
53552,C686-48BD-B0,3,864,1,38.1,0,114.3
53552,C686-48BD-B0,3,870,1,2.994,0,8.982
53552,C686-48BD-B0,2,809,1,37.152,0,74.304
53552,C686-48BD-B0,2,711,1,20.994,0,41.988
53552,C686-48BD-B0,5,708,1,20.994,0,104.97
53552,C686-48BD-B0,7,715,1,29.994,0,209.958
53552,C686-48BD-B0,3,910,1,31.584,0,94.752
53552,C686-48BD-B0,4,876,1,72,0,288
53552,C686-48BD-B0,3,937,1,48.594,0,145.782
53552,C686-48BD-B0,5,880,1,32.994,0,164.97
53552,C686-48BD-B0,3,904,1,218.454,0,655.362
53552,C686-48BD-B0,2,707,1,20.994,0,41.988
53552,C686-48BD-B0,8,868,1,41.994,0,335.952
53552,C686-48BD-B0,3,884,1,32.394,0,97.182
53552,C686-48BD-B0,1,935,1,24.294,0,24.294
53552,C686-48BD-B0,7,867,1,41.994,0,293.958
53552,C686-48BD-B0,2,712,1,5.394,0,10.788
53556,05D7-4FCA-9D,1,953,1,728.91,0,728.91
53556,05D7-4FCA-9D,1,961,13,334.0575,0.15,283.948875
53556,05D7-4FCA-9D,1,948,1,63.9,0,63.9
53556,05D7-4FCA-9D,2,972,1,728.91,0,1457.82
53556,05D7-4FCA-9D,1,966,1,1430.442,0,1430.442
53556,05D7-4FCA-9D,1,952,1,12.144,0,12.144
53562,9FC2-4D08-A7,5,738,1,202.332,0,1011.66
53562,9FC2-4D08-A7,9,708,1,20.994,0,188.946
53562,9FC2-4D08-A7,6,998,1,323.994,0,1943.964
53562,9FC2-4D08-A7,6,973,1,1020.594,0,6123.564
53562,9FC2-4D08-A7,6,795,1,1466.01,0,8796.06
53562,9FC2-4D08-A7,6,880,1,32.994,0,197.964
53562,9FC2-4D08-A7,7,715,1,29.994,0,209.958
53562,9FC2-4D08-A7,7,712,1,5.394,0,37.758
53562,9FC2-4D08-A7,3,794,1,1466.01,0,4398.03
53562,9FC2-4D08-A7,3,836,1,356.898,0,1070.694
53562,9FC2-4D08-A7,10,876,1,72,0,720
53562,9FC2-4D08-A7,4,796,1,1466.01,0,5864.04
53562,9FC2-4D08-A7,5,722,1,202.332,0,1011.66
53562,9FC2-4D08-A7,3,811,1,26.724,0,80.172
53562,9FC2-4D08-A7,1,940,1,48.594,0,48.594
53562,9FC2-4D08-A7,3,801,1,672.294,0,2016.882
53562,9FC2-4D08-A7,3,792,1,1466.01,0,4398.03
53562,9FC2-4D08-A7,3,835,1,356.898,0,1070.694
53562,9FC2-4D08-A7,3,714,1,29.994,0,89.982
53562,9FC2-4D08-A7,8,974,1,1020.594,0,8164.752
53562,9FC2-4D08-A7,5,977,1,323.994,0,1619.97
53562,9FC2-4D08-A7,3,813,1,72.162,0,216.486
53562,9FC2-4D08-A7,9,874,1,5.394,0,48.546
53562,9FC2-4D08-A7,2,939,1,37.254,0,74.508
53562,9FC2-4D08-A7,5,883,1,32.394,0,161.97
53562,9FC2-4D08-A7,3,707,1,20.994,0,62.982
53562,9FC2-4D08-A7,2,913,1,31.584,0,63.168
53562,9FC2-4D08-A7,3,975,1,1020.594,0,3061.782
53562,9FC2-4D08-A7,14,864,2,36.83,0.02,505.3076
53562,9FC2-4D08-A7,3,997,1,323.994,0,971.982
53562,9FC2-4D08-A7,4,875,1,5.394,0,21.576
53562,9FC2-4D08-A7,2,798,1,672.294,0,1344.588
53562,9FC2-4D08-A7,2,881,1,32.394,0,64.788
53562,9FC2-4D08-A7,3,938,1,24.294,0,72.882
53562,9FC2-4D08-A7,1,718,1,858.9,0,858.9
53562,9FC2-4D08-A7,3,797,1,672.294,0,2016.882
53562,9FC2-4D08-A7,6,711,1,20.994,0,125.964
53562,9FC2-4D08-A7,3,799,1,672.294,0,2016.882
53562,9FC2-4D08-A7,4,870,1,2.994,0,11.976
53562,9FC2-4D08-A7,1,858,1,14.694,0,14.694
53562,9FC2-4D08-A7,2,717,1,858.9,0,1717.8
53562,9FC2-4D08-A7,5,877,1,4.77,0,23.85
53562,9FC2-4D08-A7,3,976,1,1020.594,0,3061.782
53562,9FC2-4D08-A7,4,716,1,29.994,0,119.976
53562,9FC2-4D08-A7,3,838,1,858.9,0,2576.7
53562,9FC2-4D08-A7,11,859,2,14.2042,0.02,153.121276
53562,9FC2-4D08-A7,4,800,1,672.294,0,2689.176
53562,9FC2-4D08-A7,10,884,1,32.394,0,323.94
53562,9FC2-4D08-A7,4,793,1,1466.01,0,5864.04
53562,9FC2-4D08-A7,5,822,1,356.898,0,1784.49
53562,9FC2-4D08-A7,7,999,1,323.994,0,2267.958
53562,9FC2-4D08-A7,3,865,1,38.1,0,114.3
53566,3543-47B0-87,2,925,1,149.874,0,299.748
53566,3543-47B0-87,1,784,1,1376.994,0,1376.994
53566,3543-47B0-87,1,739,1,818.7,0,818.7
53566,3543-47B0-87,8,937,1,48.594,0,388.752
53566,3543-47B0-87,1,986,1,338.994,0,338.994
53566,3543-47B0-87,3,985,1,338.994,0,1016.982
53566,3543-47B0-87,2,906,1,218.454,0,436.908
53566,3543-47B0-87,8,779,1,1391.994,0,11135.952
53566,3543-47B0-87,1,910,1,31.584,0,31.584
53566,3543-47B0-87,4,917,1,158.43,0,633.72
53566,3543-47B0-87,2,951,1,242.994,0,485.988
53566,3543-47B0-87,1,935,1,24.294,0,24.294
53566,3543-47B0-87,1,810,1,72.162,0,72.162
53566,3543-47B0-87,2,918,1,158.43,0,316.86
53566,3543-47B0-87,1,908,1,16.272,0,16.272
53566,3543-47B0-87,2,987,1,338.994,0,677.988
53566,3543-47B0-87,1,743,1,809.76,0,809.76
53566,3543-47B0-87,7,984,1,338.994,0,2372.958
53566,3543-47B0-87,8,782,1,1376.994,0,11015.952
53566,3543-47B0-87,5,988,1,338.994,0,1694.97
53566,3543-47B0-87,1,894,1,72.876,0,72.876
53566,3543-47B0-87,1,996,1,72.894,0,72.894
53566,3543-47B0-87,8,783,1,1376.994,0,11015.952
53566,3543-47B0-87,6,905,1,218.454,0,1310.724
53566,3543-47B0-87,8,869,1,41.994,0,335.952
53566,3543-47B0-87,1,926,1,149.874,0,149.874
53566,3543-47B0-87,8,808,1,26.724,0,213.792
53566,3543-47B0-87,1,992,1,323.994,0,323.994
53566,3543-47B0-87,3,781,1,1391.994,0,4175.982
53566,3543-47B0-87,2,990,1,323.994,0,647.988
53566,3543-47B0-87,2,945,1,54.894,0,109.788
53566,3543-47B0-87,2,949,1,105.294,0,210.588
53566,3543-47B0-87,2,936,1,37.254,0,74.508
53566,3543-47B0-87,2,748,1,818.7,0,1637.4
53566,3543-47B0-87,4,948,1,63.9,0,255.6
53566,3543-47B0-87,8,924,1,149.874,0,1198.992
53566,3543-47B0-87,6,867,1,41.994,0,251.964
53566,3543-47B0-87,3,994,1,32.394,0,97.182
53566,3543-47B0-87,3,742,1,818.7,0,2456.1
53566,3543-47B0-87,1,868,1,41.994,0,41.994
53566,3543-47B0-87,3,780,1,1391.994,0,4175.982
53566,3543-47B0-87,4,904,1,218.454,0,873.816
53569,113E-43AD-94,2,968,1,1430.442,0,2860.884
53569,113E-43AD-94,1,959,13,334.0575,0.15,283.948875
